Start of File
378,,
380,,
382,,
384,,
26322,89,90,0.27,9.72,-1.16,0.00,-0.01,0.00,-96.21,46.38,33.10,0,0,0,
26328,89,90,0.27,9.72,-1.16,0.00,-0.01,0.00,-96.42,47.33,32.64,0,0,0,
26334,89,90,0.27,9.71,-1.14,0.00,-0.01,0.00,-96.29,46.71,32.93,0,0,0,
26343,89,90,0.28,9.71,-1.15,0.00,-0.01,0.00,-96.20,47.31,33.53,0,0,0,
26349,89,90,0.27,9.71,-1.15,0.00,-0.01,-0.00,-96.76,48.06,32.68,0,0,0,
26354,89,90,0.27,9.71,-1.15,0.00,-0.01,-0.00,-96.46,46.68,33.79,0,0,0,
26360,89,90,0.28,9.70,-1.16,0.00,-0.01,-0.00,-96.90,46.27,34.03,0,0,0,
26502,89,90,0.28,9.72,-1.16,0.00,-0.01,-0.00,-96.55,46.76,33.03,0,0,0,
26681,89,90,0.28,9.71,-1.15,0.00,-0.01,0.00,-95.47,45.97,32.70,0,0,0,
26687,89,90,0.28,9.71,-1.15,0.00,-0.01,0.00,-96.30,46.62,33.47,0,0,0,
26696,89,90,0.28,9.71,-1.15,0.00,-0.01,0.00,-96.05,45.88,34.07,0,0,0,
26702,89,90,0.27,9.70,-1.14,0.00,-0.01,0.00,-96.24,46.20,32.99,0,0,0,
26708,89,90,0.26,9.71,-1.16,0.00,-0.01,-0.00,-97.14,46.68,32.70,0,0,0,
26713,89,90,0.26,9.71,-1.16,0.00,-0.01,-0.00,-96.59,46.62,32.83,0,0,0,
26719,89,90,0.27,9.71,-1.15,0.00,-0.01,0.00,-95.76,45.86,33.43,0,0,0,
26725,89,90,0.27,9.71,-1.14,0.00,-0.01,0.00,-96.39,46.52,32.83,0,0,0,
26730,89,90,0.27,9.70,-1.14,0.00,-0.01,0.00,-96.40,47.44,33.10,0,0,0,
26740,89,90,0.27,9.72,-1.15,0.00,-0.01,0.00,-95.88,45.79,31.82,0,0,0,
26745,89,90,0.27,9.70,-1.15,0.00,-0.01,0.00,-96.08,46.78,32.53,0,0,0,
26751,89,90,0.27,9.70,-1.15,0.00,-0.01,0.00,-96.77,47.40,32.55,0,0,0,
26757,89,90,0.27,9.71,-1.14,0.00,-0.01,0.00,-95.57,46.54,32.71,0,0,0,
26763,89,90,0.26,9.70,-1.16,0.00,-0.01,-0.00,-95.59,46.87,31.98,0,0,0,
26768,89,90,0.26,9.70,-1.16,0.00,-0.01,-0.00,-97.05,46.92,31.80,0,0,0,
26774,89,90,0.27,9.70,-1.15,0.00,-0.01,0.00,-96.35,46.26,32.80,0,0,0,
26780,89,90,0.27,9.72,-1.15,0.00,-0.01,0.00,-96.61,45.59,32.59,0,0,0,
26789,89,90,0.27,9.70,-1.14,0.00,-0.01,0.00,-97.30,47.09,32.70,0,0,0,
26795,89,90,0.27,9.70,-1.14,0.00,-0.01,0.00,-96.38,45.97,32.29,0,0,0,
26801,89,90,0.27,9.71,-1.16,0.00,-0.01,-0.00,-96.24,46.39,32.46,0,0,0,
26807,89,90,0.27,9.71,-1.16,0.00,-0.01,-0.00,-97.18,46.65,32.43,0,0,0,
26813,89,90,0.28,9.72,-1.16,0.00,-0.01,0.00,-96.62,46.23,32.67,0,0,0,
26818,89,90,0.28,9.71,-1.15,-0.00,-0.01,0.00,-96.84,46.05,32.77,0,0,0,
26824,89,90,0.28,9.71,-1.15,-0.00,-0.01,0.00,-96.93,46.01,32.46,0,0,0,
26834,89,90,0.27,9.71,-1.15,0.00,-0.01,-0.00,-96.49,46.76,32.42,0,0,0,
26840,89,90,0.28,9.71,-1.16,0.00,-0.01,0.00,-96.61,45.78,33.53,0,0,0,
26846,89,90,0.28,9.70,-1.14,0.00,-0.01,-0.00,-96.93,46.21,32.64,0,0,0,
26852,89,90,0.28,9.70,-1.14,0.00,-0.01,-0.00,-97.30,47.05,31.77,0,0,0,
26857,89,90,0.27,9.71,-1.15,0.00,-0.01,0.00,-96.36,46.38,32.33,0,0,0,
26863,89,90,0.26,9.71,-1.14,0.00,-0.01,-0.31,-96.86,46.16,32.97,0,0,0,
26869,89,90,0.26,9.71,-1.14,-0.00,-0.01,-0.00,-97.06,47.38,32.94,0,0,0,
26878,89,90,0.27,9.70,-1.14,0.00,-0.01,0.00,-96.65,45.89,32.87,0,0,0,
26884,89,90,0.27,9.72,-1.16,0.01,-0.01,0.00,-96.68,46.20,32.65,0,0,0,
26890,89,90,0.27,9.72,-1.16,0.01,-0.01,0.00,-97.71,47.50,31.75,0,0,0,
26895,90,90,0.27,9.69,-1.14,0.00,-0.01,0.00,-96.58,47.02,32.68,0,0,0,
26901,89,90,0.28,9.71,-1.15,-0.00,-0.01,0.00,-96.74,46.49,32.97,0,0,0,
26907,89,90,0.28,9.71,-1.15,-0.00,-0.01,0.00,-96.99,47.05,32.39,0,0,0,
26912,89,90,0.26,9.71,-1.14,0.00,-0.01,-0.00,-96.84,46.24,33.27,0,0,0,
26922,89,90,0.28,9.69,-1.14,0.01,-0.01,0.00,-97.25,46.46,32.70,0,0,0,
26928,89,90,0.28,9.72,-1.16,0.01,-0.01,0.00,-96.87,46.32,33.41,0,0,0,
26933,89,90,0.28,9.72,-1.16,0.00,-0.01,0.00,-96.21,47.06,32.51,0,0,0,
26939,89,90,0.28,9.70,-1.14,0.00,-0.01,-0.00,-95.89,46.24,32.49,0,0,0,
26945,89,90,0.28,9.70,-1.14,0.00,-0.01,-0.00,-97.15,46.68,32.78,0,0,0,
26951,89,90,0.27,9.70,-1.14,0.00,-0.01,0.00,-97.34,47.40,33.25,0,0,0,
26956,89,90,0.27,9.71,-1.14,0.00,-0.01,0.00,-97.16,46.78,33.65,0,0,0,
26966,89,90,0.27,9.70,-1.15,0.00,-0.01,0.00,-97.59,46.87,32.80,0,0,0,
26972,89,90,0.27,9.70,-1.15,0.00,-0.01,0.00,-97.33,47.43,37.30,0,0,0,
26977,89,90,0.27,9.71,-1.15,0.00,-0.01,0.00,-96.20,46.54,33.13,0,0,0,
26983,89,90,0.27,9.70,-1.15,0.00,-0.01,-0.00,-96.58,46.78,33.86,0,0,0,
26990,89,90,0.27,9.70,-1.15,0.00,-0.01,-0.00,-97.22,47.28,32.86,0,0,0,
26995,89,90,0.28,9.70,-1.15,0.00,-0.01,-0.00,-96.73,46.36,33.32,0,0,0,
27001,89,90,0.28,9.71,-1.15,0.00,-0.01,0.00,-96.81,46.27,34.05,0,0,0,
27010,89,90,0.28,9.72,-1.15,0.00,-0.01,0.00,-97.28,47.21,33.44,0,0,0,
27016,89,90,0.28,9.72,-1.15,0.00,-0.01,0.00,-96.36,46.48,34.64,0,0,0,
27022,89,90,0.28,9.70,-1.14,0.00,-0.01,0.00,-96.59,46.64,33.89,0,0,0,
27027,89,90,0.28,9.70,-1.14,0.00,-0.01,0.00,-96.43,46.51,32.93,0,0,0,
27033,89,90,0.28,9.71,-1.15,0.00,-0.01,0.00,-96.86,47.02,33.48,0,0,0,
27038,89,90,0.28,9.71,-1.16,0.00,-0.01,0.00,-96.51,46.19,33.79,0,0,0,
27044,89,90,0.28,9.71,-1.16,0.00,-0.01,0.00,-96.96,46.39,33.09,0,0,0,
27050,89,90,0.27,9.70,-1.15,0.00,-0.01,0.00,-96.49,47.71,33.40,0,0,0,
27059,89,90,0.27,9.71,-1.15,0.00,-0.01,0.00,-96.68,46.35,33.12,0,0,0,
27064,89,90,0.27,9.71,-1.15,0.00,-0.01,0.00,-96.17,45.91,33.10,0,0,0,
27070,89,90,0.27,9.71,-1.14,0.00,-0.01,0.00,-96.46,47.16,32.68,0,0,0,
27076,89,90,0.28,9.70,-1.15,0.00,-0.01,-0.00,-96.80,46.92,33.09,0,0,0,
27081,89,90,0.28,9.70,-1.15,0.00,-0.01,-0.00,-96.68,46.74,33.13,0,0,0,
27087,89,90,0.28,9.70,-1.15,0.00,-0.02,0.00,-96.90,47.22,32.52,0,0,0,
27092,89,90,0.28,9.70,-1.14,0.00,-0.02,0.00,-96.46,47.06,32.72,0,0,0,
27102,89,90,0.27,9.70,-1.14,0.00,-0.01,-0.00,-96.20,46.43,32.48,0,0,0,
27108,89,90,0.27,9.71,-1.14,0.00,-0.01,-0.00,-97.15,46.62,32.56,0,0,0,
27113,89,90,0.28,9.71,-1.16,0.00,-0.01,0.00,-96.43,47.03,33.25,0,0,0,
27119,89,90,0.28,9.71,-1.16,0.00,-0.01,0.00,-96.52,45.91,33.15,0,0,0,
27125,89,90,0.28,9.71,-1.15,0.00,-0.01,0.00,-96.84,46.70,32.61,0,0,0,
27130,89,90,0.27,9.70,-1.14,0.00,-0.01,-0.00,-97.28,47.30,32.67,0,0,0,
27136,89,90,0.27,9.70,-1.14,0.00,-0.01,-0.00,-96.65,46.96,32.59,0,0,0,
27147,89,90,0.28,9.70,-1.14,0.00,-0.01,0.00,-97.16,46.65,33.34,0,0,0,
27153,89,90,0.27,9.70,-1.15,0.00,-0.01,0.00,-96.74,46.46,32.72,0,0,0,
27158,89,90,0.28,9.70,-1.15,0.00,-0.01,0.00,-95.73,46.81,33.03,0,0,0,
27164,89,90,0.28,9.70,-1.15,0.00,-0.01,0.00,-96.32,46.74,33.28,0,0,0,
27170,89,90,0.27,9.70,-1.15,0.00,-0.01,0.00,-96.76,47.38,33.31,0,0,0,
27176,89,90,0.27,9.71,-1.15,0.00,-0.01,0.00,-97.02,46.83,33.02,0,0,0,
27181,89,90,0.27,9.71,-1.15,0.00,-0.01,-0.00,-96.49,45.91,33.24,0,0,0,
27191,89,90,0.27,9.70,-1.15,0.00,-0.01,0.00,-97.18,46.93,32.72,0,0,0,
27197,89,90,0.27,9.71,-1.15,0.00,-0.01,-0.00,-96.99,46.11,32.77,0,0,0,
27202,89,90,0.27,9.71,-1.15,0.00,-0.01,-0.00,-96.33,46.89,33.25,0,0,0,
27208,90,90,0.27,9.69,-1.14,0.00,-0.01,-0.00,-96.32,46.89,32.59,0,0,0,
27214,89,90,0.26,9.70,-1.14,0.00,-0.01,0.00,-96.04,46.48,32.96,0,0,0,
27219,89,90,0.26,9.70,-1.14,0.00,-0.01,0.00,-96.21,46.05,32.94,0,0,0,
27225,89,90,0.28,9.71,-1.14,0.00,-0.01,0.00,-96.07,46.40,32.30,0,0,0,
27234,89,90,0.28,9.70,-1.15,0.00,-0.01,0.00,-96.70,46.38,32.14,0,0,0,
27240,89,90,0.28,9.71,-1.15,0.00,-0.01,0.00,-95.79,45.28,32.08,0,0,0,
27246,89,90,0.28,9.71,-1.15,0.00,-0.01,0.00,-96.40,46.04,32.52,0,0,0,
27252,89,90,0.28,9.70,-1.16,0.00,-0.01,0.00,-96.36,46.52,32.34,0,0,0,
27257,89,90,0.28,9.70,-1.16,0.00,-0.01,0.00,-95.50,45.82,33.09,0,0,0,
27263,89,90,0.27,9.71,-1.15,0.00,-0.01,-0.00,-96.71,46.32,32.20,0,0,0,
27269,89,90,0.28,9.71,-1.15,0.00,-0.01,0.00,-96.55,47.19,32.49,0,0,0,
27275,89,90,0.28,9.71,-1.15,0.00,-0.01,0.00,-96.57,46.62,33.82,0,0,0,
27284,89,90,0.27,9.72,-1.15,0.00,-0.01,-0.00,-96.77,46.26,33.31,0,0,0,
27291,90,90,0.26,9.70,-1.16,0.00,-0.01,0.00,-96.48,45.97,32.74,0,0,0,
27296,89,90,0.27,9.71,-1.15,0.00,-0.01,0.00,-96.36,46.35,33.69,0,0,0,
27302,89,90,0.27,9.71,-1.15,0.00,-0.01,0.00,-96.59,46.04,33.34,0,0,0,
27308,89,90,0.27,9.72,-1.14,0.00,-0.01,0.00,-97.06,46.87,32.96,0,0,0,
27314,89,90,0.27,9.71,-1.13,0.00,-0.01,0.00,-96.52,46.48,33.00,0,0,0,
27319,89,90,0.27,9.71,-1.13,0.00,-0.01,0.00,-96.35,46.46,32.67,0,0,0,
27329,89,90,0.27,9.71,-1.15,0.00,-0.01,0.00,-96.97,46.86,32.96,0,0,0,
27335,89,90,0.28,9.71,-1.15,0.00,-0.01,-0.00,-97.06,46.65,33.10,0,0,0,
27340,89,90,0.28,9.71,-1.15,0.00,-0.01,-0.00,-96.27,46.14,33.09,0,0,0,
27346,89,90,0.27,9.71,-1.14,0.00,-0.01,0.00,-96.38,46.19,32.15,0,0,0,
27352,89,90,0.27,9.70,-1.15,0.00,-0.01,0.00,-97.06,47.19,33.22,0,0,0,
27357,89,90,0.27,9.70,-1.15,0.00,-0.01,0.00,-97.08,46.55,32.43,0,0,0,
27363,89,90,0.28,9.70,-1.16,0.00,-0.01,0.00,-96.70,46.05,32.68,0,0,0,
27372,89,90,0.28,9.70,-1.15,0.00,-0.01,-0.00,-97.21,46.87,33.50,0,0,0,
27378,89,90,0.27,9.70,-1.15,0.00,-0.01,0.00,-96.65,46.02,32.86,0,0,0,
27384,89,90,0.27,9.70,-1.15,0.00,-0.01,0.00,-96.95,46.23,34.20,0,0,0,
27389,89,90,0.28,9.72,-1.16,0.00,-0.01,0.00,-97.21,46.64,33.16,0,0,0,
27395,89,90,0.28,9.72,-1.16,0.00,-0.01,0.00,-96.83,46.64,33.28,0,0,0,
27401,89,90,0.27,9.71,-1.15,0.00,-0.01,-0.00,-96.93,45.56,33.92,0,0,0,
27406,89,90,0.28,9.70,-1.16,0.00,-0.01,0.00,-96.24,46.39,32.96,0,0,0,
27415,90,90,0.27,9.68,-1.14,0.00,-0.01,0.00,-97.11,46.00,32.99,0,0,0,
27421,90,90,0.27,9.68,-1.14,0.00,-0.01,0.00,-95.45,45.64,32.99,0,0,0,
27427,89,90,0.27,9.72,-1.14,0.00,-0.01,0.00,-97.06,46.27,33.73,0,0,0,
27432,89,90,0.27,9.72,-1.14,0.00,-0.01,0.00,-97.06,46.00,32.74,0,0,0,
27438,89,90,0.28,9.71,-1.15,0.00,-0.01,-0.00,-96.55,46.11,33.27,0,0,0,
27443,89,90,0.28,9.71,-1.15,0.00,-0.01,0.00,-96.54,46.10,33.16,0,0,0,
27450,89,90,0.28,9.71,-1.15,0.00,-0.01,0.00,-96.77,46.80,32.75,0,0,0,
27459,89,90,0.27,9.70,-1.14,0.00,-0.01,-0.00,-96.59,45.72,33.75,0,0,0,
27465,89,90,0.27,9.70,-1.15,0.00,-0.01,-0.00,-100.01,46.96,34.10,0,0,0,
27471,89,90,0.28,9.71,-1.16,0.00,-0.01,0.00,-96.93,46.26,32.81,0,0,0,
27477,89,90,0.28,9.71,-1.16,0.00,-0.01,0.00,-96.86,46.11,32.67,0,0,0,
27482,89,90,0.27,9.71,-1.15,0.00,-0.01,0.00,-95.69,46.04,33.84,0,0,0,
27488,89,90,0.27,9.71,-1.14,0.00,-0.01,0.00,-96.71,45.59,33.27,0,0,0,
27494,89,90,0.28,9.71,-1.14,0.00,-0.01,0.00,-96.90,45.79,33.25,0,0,0,
27503,89,90,0.26,9.71,-1.15,0.00,-0.01,-0.00,-96.48,45.78,32.36,0,0,0,
27509,89,90,0.26,9.71,-1.15,0.00,-0.01,-0.00,-96.52,46.62,32.62,0,0,0,
27515,89,90,0.26,9.71,-1.15,0.00,-0.01,-0.00,-96.80,46.49,32.97,0,0,0,
27520,89,90,0.28,9.71,-1.16,0.00,-0.01,-0.00,-97.09,45.78,32.90,0,0,0,
27526,89,90,0.27,9.70,-1.15,0.00,-0.01,0.00,-96.70,46.33,31.16,0,0,0,
27532,89,90,0.27,9.70,-1.15,0.00,-0.01,0.00,-96.83,46.40,32.90,0,0,0,
27538,89,90,0.27,9.72,-1.14,0.00,-0.01,0.00,-96.76,46.16,32.72,0,0,0,
27543,89,90,0.27,9.70,-1.17,0.00,-0.01,0.00,-96.33,46.59,33.06,0,0,0,
27553,89,90,0.28,9.71,-1.16,0.00,-0.01,0.00,-96.64,46.55,33.08,0,0,0,
27559,89,90,0.28,9.71,-1.16,0.00,-0.01,0.00,-96.89,46.35,32.61,0,0,0,
27564,89,90,0.27,9.71,-1.14,0.00,-0.01,0.00,-96.70,46.32,32.74,0,0,0,
27570,89,90,0.27,9.71,-1.14,0.00,-0.01,0.00,-96.81,46.55,32.51,0,0,0,
27576,89,90,0.27,9.70,-1.14,0.00,-0.01,-0.00,-96.14,46.36,32.52,0,0,0,
27581,89,90,0.26,9.71,-1.16,0.00,-0.01,0.00,-96.57,46.93,32.97,0,0,0,
27587,89,90,0.26,9.71,-1.16,0.00,-0.01,0.00,-97.15,46.51,32.80,0,0,0,
27597,89,90,0.26,9.71,-1.15,0.00,-0.01,0.00,-96.90,45.26,32.94,0,0,0,
27603,89,90,0.28,9.70,-1.15,0.00,-0.01,0.00,-96.24,45.85,33.25,0,0,0,
27609,89,90,0.27,9.71,-1.15,0.00,-0.01,0.00,-96.78,46.39,33.78,0,0,0,
27615,89,90,0.27,9.71,-1.15,0.00,-0.01,0.00,-97.11,46.64,32.14,0,0,0,
27620,89,90,0.27,9.70,-1.15,0.00,-0.01,0.00,-97.28,46.16,32.77,0,0,0,
27626,89,90,0.27,9.71,-1.16,0.00,-0.01,0.00,-96.67,46.30,32.97,0,0,0,
27632,89,90,0.28,9.71,-1.16,0.00,-0.01,0.00,-93.88,46.55,32.86,0,0,0,
27641,89,90,0.28,9.71,-1.16,0.00,-0.01,-0.00,-96.52,45.85,32.75,0,0,0,
27647,89,90,0.27,9.70,-1.14,-0.00,-0.01,0.00,-96.51,46.07,32.43,0,0,0,
27653,89,90,0.27,9.70,-1.14,-0.00,-0.01,0.00,-96.36,46.48,33.29,0,0,0,
27658,89,90,0.27,9.71,-1.14,0.00,-0.01,0.00,-96.36,45.83,32.43,0,0,0,
27664,89,90,0.27,9.71,-1.16,0.00,-0.02,0.00,-96.30,46.80,31.79,0,0,0,
27670,89,90,0.27,9.71,-1.16,0.00,-0.02,0.00,-97.14,46.74,32.45,0,0,0,
27676,89,90,0.28,9.71,-1.16,0.00,-0.01,0.00,-96.87,45.78,33.15,0,0,0,
27685,89,90,0.28,9.71,-1.15,0.00,-0.01,0.00,-97.31,46.00,32.75,0,0,0,
27691,89,90,0.28,9.70,-1.14,0.00,-0.01,0.00,-96.77,46.87,33.72,0,0,0,
27697,89,90,0.28,9.70,-1.14,0.00,-0.01,0.00,-97.06,46.32,34.10,0,0,0,
27702,89,90,0.27,9.71,-1.15,0.00,-0.01,0.00,-96.81,45.94,34.08,0,0,0,
27708,89,90,0.27,9.71,-1.15,0.00,-0.01,0.00,-96.19,46.65,32.77,0,0,0,
27714,89,90,0.27,9.70,-1.15,0.00,-0.01,0.00,-96.51,46.49,33.98,0,0,0,
27720,89,90,0.27,9.71,-1.15,0.00,-0.01,0.00,-96.83,45.85,33.03,0,0,0,
27729,89,90,0.28,9.71,-1.15,0.00,-0.01,0.00,-96.80,46.30,32.70,0,0,0,
27735,89,90,0.28,9.71,-1.15,0.00,-0.01,0.00,-96.00,46.01,32.53,0,0,0,
27740,89,90,0.27,9.71,-1.14,0.00,-0.01,0.00,-96.14,45.92,33.63,0,0,0,
27746,89,90,0.26,9.71,-1.15,0.00,-0.01,0.00,-95.15,46.04,32.34,0,0,0,
27752,89,90,0.26,9.71,-1.15,0.00,-0.01,0.00,-95.98,46.27,33.47,0,0,0,
27758,89,90,0.26,9.71,-1.14,0.00,-0.01,0.00,-96.08,45.67,32.62,0,0,0,
27763,89,90,0.26,9.71,-1.14,0.00,-0.01,0.00,-96.26,45.44,32.32,0,0,0,
27769,89,90,0.28,9.71,-1.16,0.00,-0.01,0.00,-95.66,46.48,32.49,0,0,0,
27778,89,90,0.27,9.70,-1.16,0.00,-0.01,-0.00,-96.45,46.21,32.40,0,0,0,
27784,89,90,0.27,9.71,-1.15,0.00,-0.01,-0.00,-96.08,46.17,33.08,0,0,0,
27790,89,90,0.27,9.71,-1.15,0.00,-0.01,-0.00,-96.65,46.33,33.13,0,0,0,
27795,89,90,0.28,9.71,-1.14,0.00,-0.01,0.00,-96.36,46.04,33.22,0,0,0,
27801,89,90,0.28,9.71,-1.14,0.00,-0.01,0.00,-96.10,45.75,32.53,0,0,0,
27806,89,90,0.26,9.71,-1.14,0.00,-0.01,0.00,-96.86,46.58,33.19,0,0,0,
27812,89,90,0.27,9.72,-1.16,0.00,-0.01,0.00,-96.55,47.15,32.83,0,0,0,
27821,89,90,0.28,9.70,-1.16,0.00,-0.02,0.00,-95.95,45.94,32.42,0,0,0,
27827,89,90,0.28,9.70,-1.16,0.00,-0.02,0.00,-96.27,46.02,32.67,0,0,0,
27833,89,90,0.29,9.71,-1.13,-0.00,-0.01,-0.00,-95.95,46.04,32.51,0,0,0,
27839,89,90,0.27,9.70,-1.14,0.00,-0.01,-0.00,-95.89,45.72,33.13,0,0,0,
27844,89,90,0.27,9.70,-1.14,0.00,-0.01,-0.00,-96.42,46.39,33.37,0,0,0,
27850,89,90,0.28,9.71,-1.16,0.00,-0.01,-0.00,-96.24,45.91,32.68,0,0,0,
27856,89,90,0.28,9.71,-1.15,0.00,-0.01,-0.00,-96.48,45.66,33.46,0,0,0,
27865,89,90,0.28,9.71,-1.16,0.00,-0.01,0.00,-96.59,46.39,33.37,0,0,0,
27871,89,90,0.28,9.71,-1.16,0.00,-0.01,-0.00,-96.39,45.94,32.81,0,0,0,
27877,89,90,0.28,9.71,-1.15,0.00,-0.01,0.00,-96.10,46.36,33.09,0,0,0,
27883,89,90,0.28,9.71,-1.15,0.00,-0.01,0.00,-96.26,45.75,32.55,0,0,0,
27888,89,90,0.27,9.70,-1.15,0.00,-0.01,0.00,-95.97,46.73,32.97,0,0,0,
27894,89,90,0.27,9.70,-1.15,0.01,-0.01,0.00,-95.70,46.26,33.63,0,0,0,
27900,89,90,0.27,9.70,-1.15,0.01,-0.01,0.00,-95.79,46.05,33.97,0,0,0,
27910,89,90,0.28,9.71,-1.16,0.00,-0.01,0.00,-96.13,47.19,31.61,0,0,0,
27916,89,90,0.27,9.71,-1.14,-0.00,-0.01,-0.00,-95.69,46.51,33.05,0,0,0,
27922,89,90,0.27,9.71,-1.14,0.00,-0.01,0.00,-96.36,46.45,31.45,0,0,0,
27927,89,90,0.27,9.71,-1.14,0.00,-0.01,0.00,-96.46,46.77,32.78,0,0,0,
27933,89,90,0.27,9.70,-1.15,0.00,-0.01,0.00,-96.46,46.38,32.51,0,0,0,
27939,89,90,0.27,9.70,-1.15,0.00,-0.01,0.00,-96.23,45.76,33.43,0,0,0,
27945,89,90,0.28,9.70,-1.15,0.00,-0.01,0.00,-96.71,46.36,33.59,0,0,0,
27954,89,90,0.28,9.71,-1.15,-0.00,-0.01,0.00,-96.16,46.29,33.46,0,0,0,
27960,89,90,0.28,9.71,-1.14,0.00,-0.01,0.00,-96.51,46.17,32.86,0,0,0,
27965,89,90,0.28,9.71,-1.14,0.00,-0.01,0.00,-96.43,46.45,32.81,0,0,0,
27971,89,90,0.26,9.71,-1.14,0.00,-0.01,0.00,-96.96,46.30,32.97,0,0,0,
27977,89,90,0.27,9.71,-1.15,0.00,-0.01,-0.00,-96.59,46.46,33.43,0,0,0,
27983,89,90,0.27,9.71,-1.15,0.00,-0.01,-0.00,-96.87,46.35,33.54,0,0,0,
27988,89,90,0.28,9.70,-1.15,0.00,-0.01,0.00,-96.58,46.86,32.34,0,0,0,
27998,89,90,0.28,9.70,-1.15,0.00,-0.01,0.00,-96.32,46.05,33.78,0,0,0,
28004,89,90,0.28,9.71,-1.16,0.00,-0.01,0.00,-96.51,46.35,31.91,0,0,0,
28009,89,90,0.28,9.71,-1.16,0.00,-0.01,0.00,-96.57,46.52,33.19,0,0,0,
28015,89,90,0.28,9.71,-1.15,0.00,-0.01,0.00,-95.91,46.17,32.18,0,0,0,
28021,89,90,0.28,9.71,-1.15,0.00,-0.01,0.00,-96.23,46.43,32.59,0,0,0,
28026,89,90,0.27,9.70,-1.15,0.00,-0.01,0.00,-95.88,46.36,33.22,0,0,0,
28032,90,90,0.26,9.70,-1.15,0.00,-0.01,0.00,-96.49,46.97,32.36,0,0,0,
28038,90,90,0.26,9.70,-1.15,0.00,-0.01,0.00,-96.71,45.73,33.05,0,0,0,
28047,89,90,0.28,9.71,-1.15,0.00,-0.01,0.00,-96.45,46.62,33.09,0,0,0,
28054,89,90,0.27,9.71,-1.16,0.00,-0.01,0.00,-96.74,46.45,33.43,0,0,0,
28060,89,90,0.26,9.70,-1.15,0.00,-0.02,0.00,-96.30,46.33,32.45,0,0,0,
28065,89,90,0.26,9.70,-1.15,0.00,-0.02,0.00,-96.43,46.05,32.43,0,0,0,
28071,89,90,0.27,9.71,-1.14,0.00,-0.01,0.00,-96.78,46.95,31.75,0,0,0,
28077,89,90,0.27,9.71,-1.15,0.00,-0.01,0.00,-96.54,46.10,33.35,0,0,0,
28083,89,90,0.27,9.71,-1.15,0.00,-0.01,0.00,-96.67,45.91,32.90,0,0,0,
28092,89,90,0.27,9.70,-1.16,0.00,-0.01,0.00,-97.03,46.21,32.97,0,0,0,
28098,89,90,0.28,9.71,-1.14,0.00,-0.01,0.00,-95.91,45.50,32.74,0,0,0,
28103,89,90,0.28,9.71,-1.14,0.00,-0.01,0.00,-96.04,45.89,32.46,0,0,0,
28109,89,90,0.27,9.70,-1.14,-0.00,-0.01,0.00,-95.95,45.78,32.94,0,0,0,
28114,89,90,0.27,9.70,-1.14,0.00,-0.01,0.00,-95.97,45.43,32.36,0,0,0,
28120,89,90,0.27,9.70,-1.14,0.00,-0.01,0.00,-96.04,45.34,32.26,0,0,0,
28126,89,90,0.26,9.72,-1.16,0.00,-0.01,0.00,-96.32,45.91,32.07,0,0,0,
28135,89,90,0.27,9.71,-1.16,0.00,-0.01,-0.00,-96.01,45.98,32.23,0,0,0,
28141,89,90,0.27,9.71,-1.16,0.00,-0.01,-0.00,-96.01,45.88,32.61,0,0,0,
28146,89,90,0.27,9.71,-1.15,-0.00,-0.01,-0.00,-95.69,46.07,32.43,0,0,0,
28152,89,90,0.27,9.71,-1.13,0.00,-0.01,0.00,-95.63,46.11,32.17,0,0,0,
28157,89,90,0.27,9.71,-1.13,0.00,-0.01,0.00,-95.81,45.73,33.48,0,0,0,
28163,89,90,0.27,9.70,-1.15,0.00,-0.01,-0.00,-95.38,46.02,33.31,0,0,0,
28169,89,90,0.27,9.70,-1.16,0.00,-0.01,-0.00,-95.78,46.08,33.35,0,0,0,
28178,89,90,0.28,9.71,-1.15,0.01,-0.01,0.00,-96.08,45.98,32.51,0,0,0,
28184,89,90,0.28,9.71,-1.15,0.00,-0.01,0.00,-96.45,45.73,31.57,0,0,0,
28189,89,90,0.28,9.69,-1.14,-0.00,-0.01,0.00,-96.62,46.90,32.91,0,0,0,
28195,89,90,0.28,9.69,-1.14,-0.00,-0.01,0.00,-96.27,46.21,32.01,0,0,0,
28201,89,90,0.27,9.70,-1.14,0.00,-0.01,0.00,-96.08,45.57,32.39,0,0,0,
28207,89,90,0.26,9.71,-1.15,0.00,-0.01,0.00,-95.92,46.01,33.16,0,0,0,
28213,89,90,0.26,9.71,-1.15,0.00,-0.01,0.00,-96.87,46.30,32.53,0,0,0,
28223,89,90,0.27,9.70,-1.15,0.00,-0.01,0.00,-96.23,46.04,33.43,0,0,0,
28229,89,90,0.28,9.71,-1.15,0.00,-0.01,0.00,-96.70,46.45,33.46,0,0,0,
28234,89,90,0.28,9.71,-1.14,-0.00,-0.01,0.00,-96.26,46.39,33.57,0,0,0,
28240,89,90,0.28,9.71,-1.14,-0.00,-0.01,0.00,-95.63,45.24,33.13,0,0,0,
28246,89,90,0.27,9.70,-1.14,0.00,-0.01,-0.00,-96.40,46.52,33.09,0,0,0,
28251,89,90,0.27,9.71,-1.16,0.00,-0.01,-0.00,-96.54,46.51,33.44,0,0,0,
28257,89,90,0.28,9.71,-1.16,0.00,-0.01,-0.00,-96.61,46.42,33.02,0,0,0,
28263,89,90,0.28,9.71,-1.16,-0.00,-0.01,-0.00,-96.55,45.69,32.93,0,0,0,
